235
-5.908507E-5,-0.001989692,0.2507544,-0.2405798
-5.895544E-5,-0.001989831,0.2506941,-0.2405245
-5.809225E-5,-0.001990141,0.2506315,-0.2404676
-5.609056E-5,-0.00198616,0.250562,-0.2404094
-5.09264E-5,-0.001988084,0.2504955,-0.2403518
-4.887175E-5,-0.001989261,0.2504253,-0.2402883
-6.026542E-5,-1.910234E-5,0.05201289,0.1150288
-6.027157E-5,-1.907941E-5,-0.02811091,0.1150289
-6.027878E-5,-1.905417E-5,-0.06740888,0.1150291
-6.028688E-5,-1.902849E-5,-0.08593857,0.1150292
-6.029531E-5,-1.900148E-5,-0.09394629,0.1150293
-6.030336E-5,-1.897279E-5,-0.09664563,0.1150294
-6.031277E-5,-1.894245E-5,-0.09667631,0.1150295
-6.032323E-5,-1.891037E-5,-0.09537362,0.1137229
-6.03335E-5,-1.887632E-5,-0.09407473,0.1124196
-6.034389E-5,-1.884013E-5,-0.09279324,0.111133
-6.03559E-5,-1.880099E-5,-0.09152916,0.109863
-6.036886E-5,-1.875949E-5,-0.09028272,0.1086097
-6.038224E-5,-1.871414E-5,-0.08905392,0.1073729
-6.03967E-5,-1.866627E-5,-0.08784276,0.1061524
-6.041261E-5,-1.861466E-5,-0.08664978,0.1049484
-6.042957E-5,-1.85593E-5,-0.08547562,0.1037612
-6.044798E-5,-1.84983E-5,-0.08432049,0.1025906
-6.046882E-5,-1.843235E-5,-0.08318543,0.1014372
-6.049054E-5,-1.8361E-5,-0.08207174,0.1003015
-6.051523E-5,-1.828176E-5,-0.08098099,0.09918416
-6.054188E-5,-1.819465E-5,-0.07991564,0.0980864
-6.05722E-5,-1.809928E-5,-0.07887874,0.09700966
-6.060578E-5,-1.799242E-5,-0.07787496,0.09595631
-6.06425E-5,-1.787282E-5,-0.07691036,0.09492956
-6.0685E-5,-1.773814E-5,-0.07599432,0.09393435
-6.073338E-5,-1.758455E-5,-0.07513978,0.09297763
-6.078927E-5,-1.741002E-5,-0.07436629,0.09207029
-6.085484E-5,-1.720721E-5,-0.07370287,0.09122838
-6.093119E-5,-1.697028E-5,-0.07319313,0.09047704
-6.102275E-5,-1.668886E-5,-0.07290455,0.08985454
-6.113396E-5,-1.63507E-5,-0.07294205,0.08942218
-6.127362E-5,-1.593522E-5,-0.07347048,0.08927741
-6.145172E-5,-1.541325E-5,-0.07474964,0.08957452
-6.168737E-5,-1.473765E-5,-0.0771835,0.09055657
-6.201452E-5,-1.382757E-5,-0.08137434,0.09259019
-6.249823E-5,-1.253789E-5,-0.08814467,0.09617622
-6.249823E-5,-1.056666E-5,-0.09839841,0.1018612
-6.249823E-5,-1.056666E-5,-0.1126209,0.1099032
-6.249823E-5,-1.056666E-5,-0.1174478,0.1127709
-6.249823E-5,-1.056666E-5,-0.1179139,0.1131499
-6.249823E-5,-1.056666E-5,-0.1183919,0.1135425
-6.249823E-5,-1.056666E-5,-0.1188827,0.1139486
-6.249823E-5,-1.056666E-5,-0.1193872,0.1143694
-6.249823E-5,-1.056666E-5,-0.1199062,0.1148058
-6.249823E-5,-1.056666E-5,-0.1204402,0.115259
-6.249823E-5,-1.056666E-5,-0.1209898,0.1157297
-6.249823E-5,-1.056666E-5,-0.1215568,0.1162201
-6.249823E-5,-1.056666E-5,-0.1221411,0.1167308
-6.249823E-5,-1.056666E-5,-0.1227445,0.1172636
-6.249823E-5,-1.056666E-5,-0.1233683,0.1178211
-6.249823E-5,-1.056666E-5,-0.1240138,0.1184047
-6.249823E-5,-1.056666E-5,-0.1246821,0.1190171
-6.249823E-5,-1.056666E-5,-0.1253752,0.1196605
-6.249823E-5,-1.056666E-5,-0.1260948,0.1203382
-6.249823E-5,-1.056666E-5,-0.1268432,0.1210535
-6.249823E-5,-1.056666E-5,-0.1276228,0.1218102
-6.249823E-5,-1.056666E-5,-0.128436,0.1226133
-6.249823E-5,-1.056666E-5,-0.1292853,0.1234679
-6.249823E-5,-1.056666E-5,-0.1301751,0.1243814
-6.249823E-5,-1.056666E-5,-0.1311077,0.1253603
-6.249823E-5,-1.056666E-5,-0.1320889,0.126414
-6.249823E-5,-1.056666E-5,-0.1331231,0.1275532
-6.249823E-5,-1.056666E-5,-0.134216,0.1287915
-6.249823E-5,-1.056666E-5,-0.1353742,0.1301461
-6.249823E-5,-1.056666E-5,-0.1366062,0.1316392
-6.249823E-5,-1.056666E-5,-0.1379227,0.1332975
-6.249823E-5,-1.056666E-5,-0.1393345,0.1351571
-6.249823E-5,-1.056666E-5,-0.1408556,0.1372674
-6.249823E-5,-1.056666E-5,-0.1425051,0.1396981
-6.249823E-5,-1.056666E-5,-0.1443063,0.1425474
-6.249823E-5,-1.056666E-5,-0.1462879,0.145968
-6.249823E-5,-1.056666E-5,-0.1484895,0.150206
-6.249823E-5,-1.056666E-5,-0.150964,0.1556959
-6.249823E-5,-1.056666E-5,-0.1537852,0.1633081
-6.249823E-5,-1.056666E-5,-0.1570648,0.1633081
-6.249823E-5,-1.056666E-5,-0.1326561,0.1633081
-6.249823E-5,-1.056666E-5,-0.09579771,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
-6.249823E-5,-1.056666E-5,-0.05513864,0.1633081
