231
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04012893,0.0
0.0,0.0,0.3574131,0.0
0.0,0.0,0.5010138,0.0
0.0,0.0,0.5177051,0.0
0.0,0.0,0.4392883,0.0
0.0,0.0,0.2960927,0.0
0.0,0.0,0.2960927,0.0
0.0,0.0,0.2960927,0.0
0.0,0.0,0.2960927,-0.06868593
0.0,0.0,0.2960927,-0.3485898
0.0,0.0,0.2960927,-0.532713
0.0,0.0,0.2960927,-0.6473318
0.0,0.0,0.2960927,-0.6988794
0.0,0.0,0.2960927,-0.685993
0.0,0.0,0.2960927,-0.6085279
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
0.0,0.0,0.2960927,-0.4738578
