227
9.754747E-4,-0.09632766,0.003207134,1.366789E-5
0.008444828,-0.09629791,0.003221045,-0.006478365
0.03711175,-0.09627228,0.01702934,-0.03028084
0.0370763,-0.0962509,0.01702949,-0.03028084
0.0370401,-0.09623591,0.01702965,-0.03028084
0.03700334,-0.09622847,0.01702981,-0.03028083
0.03696646,-0.09623002,0.01702998,-0.03028083
0.03692687,-0.09623932,0.01703016,-0.03028083
0.03688613,-0.09625904,0.01702997,-0.03028082
0.0368421,-0.09628893,0.01703015,-0.03028082
0.03679348,-0.09632952,0.01702995,-0.03028082
0.0367432,-0.09638531,0.01703014,-0.03028081
0.03670968,-0.09647394,0.01702993,-0.03028081
-0.003122682,-0.05768984,0.01703013,-0.0302808
-0.01351026,-0.04620171,0.01702991,-0.0302808
-0.01350997,-0.001057891,0.01703011,-0.0302808
-0.01351031,0.0621646,0.01702989,-0.03028079
-0.01351001,0.1254621,0.0170301,-0.03028079
-0.01350968,0.191512,0.01702987,-0.03028078
-0.01351005,0.2386185,0.01703009,-0.03028078
-0.0135097,0.238526,0.01702984,-0.03028077
-0.0135101,0.2385615,0.01703007,-0.03028076
-0.01350972,0.2386694,0.01702981,-0.03028076
-0.01351015,0.2388204,0.01703006,-0.03028075
-0.01350974,0.238996,0.01702978,-0.03028074
-0.01351021,0.2391884,0.01703004,-0.03028074
-0.01350977,0.2393935,0.01702975,-0.03028073
-0.01351029,0.2396093,0.01703002,-0.03028072
-0.01350981,0.2398384,0.01702971,-0.03028071
-0.01351038,0.2400797,0.01702999,-0.03028071
-0.01350985,0.2403314,0.0170303,-0.0302807
-0.0135105,0.240597,0.01702997,-0.03028069
-0.0135099,0.2408786,0.01703029,-0.03028067
-0.01351065,0.2411777,0.01702993,-0.03028066
-0.01350997,0.2414963,0.01703028,-0.03028065
-0.01351085,0.241837,0.0170299,-0.03028064
-0.01351006,0.2422031,0.01703027,-0.03028062
-0.01350912,0.2425986,0.01702986,-0.03028061
-0.0135102,0.2430277,0.01703026,-0.03028059
-0.01350904,0.2434974,0.01702981,-0.03028057
-0.01351042,0.2440084,0.01703025,-0.03028055
-0.01350889,0.2445778,0.01702975,-0.03028053
-0.01351081,0.2452171,0.01703023,-0.03028051
-0.01350861,0.2459463,0.01702969,-0.03028048
-0.01350861,0.2467945,0.01703021,-0.03028045
-0.01350861,0.2478012,0.0170296,-0.03028042
-0.01350861,0.2478012,0.01703019,-0.03028039
-0.01350861,0.2478012,0.01702949,-0.0298081
-0.01350861,0.2478012,0.01703016,-0.02604762
-0.01350861,0.2478012,0.01702934,-0.01757794
-0.01350861,0.2478012,0.01104943,-0.00389597
-0.01350861,0.2478012,-0.1945622,0.01475039
-0.01350861,0.2478012,-0.3918396,0.03742524
-0.01350861,0.2478012,-0.4649765,0.06254519
-0.01350861,0.2478012,-0.4119869,0.08800624
-0.01350861,0.2478012,-0.2960426,0.1114286
-0.01350861,0.2478012,-0.1825544,0.1306095
-0.01350861,0.2478012,-0.1037947,0.1439988
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
-0.01350861,0.2478012,-0.05788692,0.1508716
