318,44.051759942130154
288,48.45987108330719
289,51.793144906937506
290,45.08334631836124
291,65.98508793829352
292,52.681589721302075
293,60.03792777659073
294,38.91462576641151
295,57.941096958734576
296,44.376935036321875
297,70.4553082272296
298,69.0427118949002
299,39.63677500588996
300,44.29715801075189
301,63.140222728785815
302,55.122970480019404
303,63.46557255273417
343,48.41702348903863
342,51.961315303950315
341,39.35345610463229
340,51.18753857955405
339,42.83592411700456
338,45.373688319339735
337,34.83714860210299
336,41.47952399723669
351,62.58340115257998
350,68.45146440884385
349,49.53150592156204
348,33.09937567898412
347,38.39521295699936
346,37.016573643231744
345,39.40537777431319
344,68.74687213264997
326,35.65233024360708
327,70.7177071604044
324,61.18082015701593
325,69.33054681274787
322,62.92219033770349
323,64.8650134187192
320,55.4103630141232
321,52.826785802910024
334,44.24404374105971
335,32.912368404654416
332,55.448360999163114
333,52.88119239550604
330,67.78296973373945
331,31.260094962928502
328,49.36916043429197
329,35.05243504104944
373,46.76883990531002
372,39.42749177614302
375,70.26548213260124
374,52.25729583185744
369,34.34655835007524
368,34.816678561018215
371,37.07737835218778
370,32.40888549169816
381,41.71621954027903
380,42.01224369517995
383,69.16965483406001
382,67.22188733019367
377,44.30800086592607
376,44.206071375897366
379,42.810960969774825
378,33.88186078933419
356,33.16012916629943
357,49.23115569874377
358,54.15728072004157
359,37.840024841033085
352,41.230611373780484
353,48.31459537730763
354,60.20290612139669
355,29.698588733291796
364,48.81944628562644
365,66.53981398981722
366,59.66625304415469
367,44.955946064326355
360,43.34136501988712
361,36.44538835367734
362,61.166100460790446
363,39.7818741419737
395,62.22736889757803
394,44.557181140440576
393,46.903563015738506
392,61.83298273153482
399,51.182127181740185
398,48.438123806725706
397,55.15092719775737
396,55.01395244929196
387,55.11269617172113
386,57.305257370222854
385,39.84733140575239
384,33.80362115512321
391,56.918887644260415
390,50.72171185934348
389,61.32618340550882
388,50.126242094442425
