183,14.210044437456363
180,22.20336809686598
181,8.962799730189174
205,35.518994433459014
204,40.908316380130735
207,50.017264137389645
206,66.18317945741958
201,43.34478370056408
200,70.9558804259843
203,77.882657701753
202,32.07479300545622
197,8.59706144270387
196,26.59429729767729
199,3.3143767644966133
198,5.8716271663796205
193,22.259149501018527
192,28.211446985584818
195,15.21154273498292
194,17.889144992010607
220,35.33589156266429
221,48.16442421444482
222,38.043896403277266
223,79.83296822704662
216,37.64725234645673
217,25.578418748992135
218,36.63660040738337
219,53.1997100634864
212,25.767185965991935
213,54.390726413935944
214,32.02953500069982
215,71.71045487942314
208,38.169026559234936
209,46.89570209257955
210,68.49270752239505
211,56.59131699462093
239,36.00250124669383
238,38.94477714794522
237,66.57300760966399
236,34.234819861905194
235,71.60841611907777
234,39.029866867281484
233,77.00701755214038
232,83.24126633385035
231,68.36036727258148
230,81.46942077790506
229,40.29599530536181
228,24.473850863681793
227,62.71518692683
226,43.71520334736085
225,42.13113444440758
224,53.70560344359029
254,72.6859669831287
255,44.331027583968
252,66.93226408588032
253,40.53357759288803
250,43.76904773440677
251,41.71919198216404
248,44.09868842906738
249,77.2207648802774
246,52.51972169289046
247,29.435616119550364
244,71.22169968009888
245,50.463760980756064
242,54.497974802564514
243,58.45280792812037
240,66.64675595276937
241,62.79680678481964
275,35.65575244587899
274,49.47608357667051
273,54.40597736986952
272,57.31946485664094
279,55.15528855843869
278,53.784248853973295
277,55.29604708098533
276,40.444821210201425
283,36.31921680871724
282,33.16906821234023
281,36.05734317944185
280,81.86561084982118
287,72.48486393054259
286,51.71056883230786
285,50.73817919058598
284,24.03339690845535
258,29.012985282702815
259,29.437598173810024
256,47.19193108542178
257,40.84703109487391
262,49.17437414796008
263,46.071265857903875
260,40.56527853731079
261,36.377584081321935
266,53.86984293253428
267,81.09203168670537
264,61.02763953250163
265,39.859779203266115
270,48.87865493296022
271,57.074041870199345
268,44.77699194163068
269,53.05800259371787
305,54.52103486825768
304,48.71447231801778
307,42.33120594605456
306,66.14778449680594
309,67.80018511158741
308,78.83402989340131
311,59.1896304187693
310,86.95913834068152
313,31.736729789360385
312,44.312244727819234
315,39.35963284214737
314,41.704228564935576
317,55.404126951105816
316,55.49980299637481
319,38.57316670087177
318,34.15921368663654
288,47.950488338626876
289,46.67671929634634
290,49.95010613558364
291,58.51486381511162
292,47.07192264677694
293,33.52736496168751
294,45.16031855383384
295,55.4123572571538
296,59.59245126619389
297,82.55360471347748
298,77.16098557377266
299,63.351562959508556
300,42.43678066126338
301,62.70320156851366
302,42.62570490909132
303,59.46068054134127
343,56.04468921602314
342,34.41800877434755
341,33.68850126756057
340,62.11309890205643
339,51.835163470779534
338,29.97748948608302
337,41.14342701162888
336,43.43452087284913
351,56.60120523114439
350,74.08913691358696
349,51.178571104910716
348,43.29766261044183
347,40.37384266562105
346,47.193747305888216
345,46.76719830408623
344,59.88692229050616
326,26.187195469518887
327,82.08460821323312
324,75.84284513920187
325,45.74533184988939
322,77.07901126076283
323,58.57881761311351
320,64.25470227243788
321,49.72535335461054
334,51.47081941071002
335,36.47576553631321
332,50.379292598337784
333,48.27624531245279
330,74.4387431934541
331,39.9390717996869
328,45.489122155079755
329,47.5633829540972
373,58.19805603065242
372,64.63333714920023
375,82.88568505904537
374,63.01102126358957
369,42.81515277523986
368,45.74012093217918
371,42.07458481506118
370,42.056943025572636
381,42.33061616091182
380,48.902696688830225
383,73.49708080627374
382,68.09802239326832
377,38.93286916886065
376,44.43414540605776
379,34.89129888131835
378,36.62929108221827
356,21.911375140304347
357,82.32946461148322
358,71.24842449153394
359,53.84240286509416
352,38.61954426767906
353,61.967298715006855
354,67.1764008864955
355,36.87402353216745
364,40.50814035416406
365,32.92668894996463
366,82.34181829095108
367,40.97575509552735
360,33.701258066611025
361,33.497947573028505
362,72.07799901699862
363,27.832358422234126
395,73.46114598047771
394,55.42240534295227
393,65.9073537846834
392,64.40688826739724
399,30.694086483693003
398,66.23793299440688
397,63.37052314194608
396,33.666585448692786
387,30.654806053389322
386,31.327496238748417
385,66.90721096241994
384,45.48454347081365
391,40.31358552617376
390,58.68158227299753
389,68.75957073263449
388,44.839904030076156
