191,31.471574087768328
188,21.29677787946296
189,9.882844450941862
178,8.166850392067545
179,7.102316358762036
176,15.360174019799663
177,14.465319217159259
182,13.020577687047755
183,11.760417522124706
180,30.80974952010878
181,7.7372395727881695
205,23.958859077493976
204,36.546809477589875
207,42.56947173789853
206,58.71110794612896
201,36.095110162557155
200,59.83458377244703
203,57.920709450100645
202,55.60717408845224
197,12.800156003095536
196,33.98309378990817
199,3.2999861537390576
198,4.917452559254345
193,18.246759839176875
192,34.91169865697588
195,9.475268613699717
194,25.734437139606825
220,63.294811282812525
221,37.463365276651764
222,26.844697233856056
223,63.02477136292453
216,36.57232087747526
217,25.314838294114963
218,37.297935018153396
219,41.402805067970995
212,27.328011448889157
213,33.113635153048016
214,23.144578320084964
215,62.22315006237932
208,28.255524675266393
209,64.7016633362975
210,61.44443143631446
211,40.46612545568569
239,37.095350272858546
238,20.656359527277214
237,51.81620609228101
236,31.813460783192554
235,54.87918900885519
234,31.42773712306762
233,62.81337738176092
232,67.08955610565339
231,59.714350215235115
230,62.6848847071093
229,38.552727641739196
228,26.29416145489506
227,48.21506697221784
226,41.665293135549234
225,27.898819829705534
224,41.281825746929776
254,52.03263332209631
255,28.970819310291382
252,55.459601796775836
253,24.387358792419317
250,44.683384764083044
251,37.93997771909201
248,45.67107488300475
249,61.68906262637382
246,35.592334282011265
247,35.08697526588984
244,51.16805749145031
245,37.52236290056788
242,43.92485113934138
243,66.91395821796576
240,50.087250666135155
241,43.480358362452876
275,30.582544899465983
274,61.6345652926742
273,49.07841307403846
272,39.75618162809843
279,33.41385647815982
278,59.679506417809236
277,44.12054988743618
276,22.338311084463133
283,32.820380890338406
282,56.111115691606464
281,41.53007929780375
280,59.01968744206776
287,72.2521662353887
286,34.20709304544246
285,38.580267816676844
284,22.491197263428
258,42.250558720569565
259,31.939296406686367
256,30.49924810264019
257,22.246653409388287
262,34.946343088674865
263,50.352817883251525
260,25.396121377068262
261,28.615005756242013
266,38.3532525512669
267,57.85324375047193
264,48.021816792349995
265,32.99449978357233
270,34.256488602782184
271,36.02293037318826
268,75.45495127395485
269,57.450496586389164
305,33.077881072560366
304,59.442706190434976
307,39.391816628701484
306,45.041500533367035
309,58.30948475797551
308,57.252642774566255
311,47.912344118876874
310,64.58950182157297
313,25.6366644411434
312,35.27769931028525
315,27.596377192064185
314,66.3923041707226
317,34.705882480816065
316,66.14990652269528
319,38.97044911897885
318,39.85731287919571
288,40.77037958031242
289,43.3373092133934
290,37.531787949058845
291,57.766889853992915
292,44.31514344978611
293,45.04569105523209
294,37.28503646531535
295,51.584307320597624
296,37.68807418246453
297,68.92783868726862
298,58.22188049172673
299,38.75175144438581
300,38.65643335714348
301,53.22616309672842
302,49.161458805688525
303,53.08079382164958
343,38.742302700890114
342,41.01970771161153
341,32.39489046279476
340,50.45598044290126
339,32.15948682326762
338,35.82479155708754
337,28.01159874269976
336,38.8077313025337
351,57.33100248113853
350,61.2618399003546
349,46.56806259229568
348,24.127167133548255
347,33.972262205984634
346,33.87151328584839
345,38.97791674962566
344,68.97316579633605
326,32.75391007840209
327,64.37895548007138
324,53.66818379898755
325,67.65301154011051
322,61.825618341854025
323,60.14149033083726
320,46.33452504255849
321,52.24431985091973
334,36.31477969865972
335,21.540368470509534
332,56.75959910674786
333,44.17935164007467
330,63.57557247505101
331,24.372254962276
328,46.54025210277213
329,28.573121347168296
373,41.500275423381225
372,37.63265846842589
375,67.34561528762245
374,50.216261439877144
369,26.35323403146878
368,33.116419513732254
371,27.1574802972087
370,27.348299470120708
381,35.29323479465957
380,33.84660024195215
383,69.11836613277967
382,57.60753677541789
377,36.55851321145637
376,49.95711733621914
379,33.36469453910868
378,27.93147021954172
356,25.19784402758194
357,47.7491483946083
358,52.56341491023048
359,34.471425529982724
352,38.6502214512341
353,44.10336994563802
354,52.09754804489765
355,20.8556106458881
364,50.934205982686954
365,53.08874719063629
366,54.71831859873664
367,37.237983887527854
360,30.88223562811325
361,27.603448424213813
362,58.54248973020794
363,29.941898708995712
395,53.30128621590192
394,36.003093997167944
393,44.86179802017321
392,54.64163788423759
399,56.06731376119253
398,41.97088578548853
397,54.604845999156844
396,38.31782329331557
387,46.52868350344372
386,46.79512995808147
385,50.14750849490877
384,27.065784164109694
391,42.32629322970331
390,49.0277385145552
389,58.24240382558186
388,49.54199285998705
